"property_id","price"
"2ed1ae5e6fa77e447af230fb",645700000
"527a1c27e038e45d2d1fcd9f",5.55e+08
"1d0c3ba50087cf01637de6c0",445900000
"d0804da971548399183ecb85",820500000
"46a7d0f520dd1e78c0cbce0f",820500000
"57e5120d0b71ec6a67746a59",654500000
"b5292c1e1683d40be46bc2de",510300000
"01e9c7531cf3c63c04b9189f",537800000
"06e91b526821a6ad1372fc44",511400000
"34bca71dc9c74a2072f11e9f",6.67e+08
"22385ae2b3e7640e8c40411b",590600000
"6e4adafdd872a2837921276f",576100000
"8cd3031963c612efd0049f8d",646800000
"43b2fb09efd1593a94b61b4c",687200000
"74448f56811e9562536eff6d",882100000
"44f0e088fee626993778e7fb",671100000
"6e6f7fa167c0f617f50c86cb",7.34e+08
"83da5fb4c15e3daf727a3cc6",702200000
"b45c8a6224ae2656b4189526",679900000
"0d926a0b5ef567c627a7eb0a",979100000
"c73a1177d787a5ed72b8a9a7",529900000
"75c1083db5c940e626c02f53",416200000
"b925c9218f5132c6c81f3a18",434100000
"9a091c59b3cb4c730372b34b",383700000
"bcc704b2e178dd20497e073e",428700000
"6f65de020f663622146b89aa",516200000
"9f3680d00c86707fba024dac",545500000
"18d5cc463455fdb4d443a6f2",497800000
"f1d76d78f9266d9552bb86f2",571400000
"74dbd25d407e51337f883659",731100000
"88ff73eb829a6ec5bfcc0222",711100000
"ed5559fbfaba86299e87ed89",861400000
"5d97aad3e83e26b551c3399a",815100000
"2258ec00dec6a2b85f439135",815100000
"6c94fd185169e708a08d3535",408700000
"ddaa88a11432ca21d3eca774",458200000
"2749b5cfd2728ebdf124a0a3",453200000
"a7546a6c6194506dffd65360",5.06e+08
"6de7bfc5e8149ebc40ec0e4b",524500000
"6f83f14861e13af92a2b8cf9",555900000
"d71d0c8357f09fe2f77bedde",514200000
"90b28f5125a0b8a0e3b10580",663500000
"940e08f8fc66ac29f6d76687",756300000
"41d2864e1f73e29f222c61e0",596400000
"f7399e57df358ae7adc9e08f",730200000
"1679719f26e7c650f24eee6d",781700000
"0803ef3270948a30b3fee2f0",879700000
"4a3defc2b7d2cd751c9c970e",856100000
"8bd2490f83568ba653cb74f6",837300000
"b4ffd0a2cdcadfb962578199",775300000
"7e5064603267b61520d8f83b",448400000
"88964e1202647db0519a8a00",314800000
"f3d94d0616744b87ff139533",550900000
"60704a08df293592e4cb5719",487400000
"347d5081f7bd36c8edc1f352",750100000
"41d3afc1118758b5314db48e",526900000
"80a1dc97797c41b61f46ec6a",726600000
"c0ff8812c1e8eeab07c698a1",617100000
"a9a4a765b1daec2f3ed59a80",615500000
"33258f995a375ca192ca4d3c",686300000
"80b6c823bad5b4c0fff46657",1308400000
"719055eed27f361071cb9eca",739300000
"9a354d8c526efc5bcce59dca",658500000
"9850d970fe9fd9bae89f09ad",738100000
"f2c87b07466aad7328b7e0b0",689900000
"27ca0c2320c520342717355d",513700000
"e958bd2b19db118c31f893cd",513700000
"46dcddfc78444011abd29870",579900000
"061d3fd39da1b4b1397054c1",679600000
"3d1a8884a9687e53e5fb0bb7",888300000
"1c0236d4bc291372483a9151",517800000
"c1420f278d45b85c56f415fa",692700000
"ce6fc507df0105c68c29214c",423600000
"e4f26a73bad4e41c375dd897",9.42e+08
"719190aff81379902beb6497",921900000
"da627dae6941b59d1eb98e35",508700000
"2189d3297ea703e50ec34d96",698100000
"c7205874bee601a7b01a0cd3",642600000
"a22bc19d0d83b13a53630b7b",537300000
"8acebaa9fd7e917d7e3b391b",396700000
"4e104916ab915cf3c0bef846",619100000
"b0df95e9fc94d9aeebc960df",722800000
"ab419cd48b81038c5a30c721",516800000
"5b9bae6f556700e099fedf08",510200000
"989360149d9cc6088391db4d",831200000
"bad7560aac04600e1ec1a9ce",717700000
"08d9f04bc4ebdc74e9d80b16",5.83e+08
"f4311c45516bafcfe8864c70",562300000
"c84e1db639ee43ad83f930c3",396500000
"f778fa43c92344cfbd700432",552900000
"2019bd32dbd09fa285a388f7",670300000
"4db834146c4e73b515d510ce",478800000
"9f9f2548425519863e2cd6b6",672100000
"6c3bb7e1696df587990161b1",455500000
"82f08aadf1eeaf2058b50592",552900000
"753e74e4dbefeccf3e6b27fb",743700000
"a26149f589edb9a903782a3f",673800000
"bd264728a0464376e22b6bee",670900000
"2d5564a502635dce2d46ef8e",851100000
"05bcc7d7db8d352216a4af59",815300000
"4794d9994512f01a4bbb6c48",717100000
"64a4528640fe492865ebc0dd",637100000
"f655ec98cd42b0bf2d7cfbfe",669300000
"b09de5f1e028d4fafeb8a22b",666500000
"4c79f17573007a39bb2b4b7b",845600000
"824894236c20b081af2c9868",668400000
"107e76f0c913e19217662faf",845800000
"d5e2bbb69ba3876b93af2d3c",960400000
"a2905faba4c1177603e6cd5b",732500000
"d13e3d432783206eecb0e192",863400000
"6fecee4b1e5f50c0b27dbba4",1033600000
"57891292fbd530872cbe68b2",1061100000
"d0d6a1b5c60ad420ebf2ab8f",695100000
"711736da4f0e8282fc8c9e69",922400000
"f32a3b542efba398907ec912",575100000
"299a94a02e887c6ab1de59c7",4.02e+08
"ad844bdb1150508a4c6d57b8",5.56e+08
"78c17e6ceb87f7587364c873",424900000
"22e8713e2051c88cdafe2364",414300000
"79c5085c14068e492e402a26",932200000
"205e9d987013859f391b27b5",950700000
"36aa7d0cbfe40adf3c86a134",933100000
"d54d787189cc8f014ae58aaa",615400000
"fe2f1459eb0a380dc31e3a4e",726600000
"ad663952ff2ba1953efdc460",610200000
"b7320c35e90f33fbb1c28813",909700000
"8f90134b8e68948cb18fced1",562500000
"2dfeb06300828182d4109c43",770200000
"3f5a0cbba1433e9b6588dd73",613400000
"f952c40e24c9df4ab2d62017",706900000
"462c7546b358b00e617ce012",509800000
"e0df3391aeb8d3f4b00f418b",605300000
"1e48878318d35476c3e87520",416500000
"e3903705d5a48c6d9f828ab9",9.09e+08
"9e590ad7d22105456bebc767",1098200000
"d0fe3d393eee5c0cea5bb6e2",451400000
"57b3791f2c5acffb0097f7c4",741500000
"e11f9a5cf9d6ab0ffddd6096",717700000
"9a3920f803b087c29b487cec",693300000
"6cc0fe8ddc318f1bbad360c5",642800000
"3e0c656b64d39ab38201a112",499600000
"cd55abdb54bd56d54b11fad2",642800000
"7cd39eb8de56700519d8f287",614400000
"d762007a4ea5de370738e875",6.6e+08
"f4fc67d9b9c6078003f9af35",790900000
"dc0a4632d7378c25be351760",947100000
"530a3bae5a13291c69bb8474",519400000
"32b678be83da2a07b37f3012",599700000
"349768047d470d2fa6ff1930",943100000
"e017c3311e2fdeb50a686547",726100000
"bd0329ddd50f2dc4dafebd26",7.09e+08
"f6252e878aef5f8a641c3d6e",677600000
"45ae8ffacfd00fb4a4f53d0f",947100000
"d186e369ed884150e71906da",844100000
"7b9e6b7eb3a5db0443193fbd",6.78e+08
"1ddeeae13139b7c9ada353a3",459500000
"a1ae6f9f5d02548c89b23904",855900000
"dc298d37c5235e15b4cd68a3",543800000
"f640753edfd8fb1a995f1de1",453100000
"69a1f439de0f06e1143a0006",560600000
"98f253233bfcd16533e2a448",726100000
"ece6f8c652d4227370ef0fcf",781700000
"599506739a6544839bd97b81",813400000
"a12f49f4ac3c5bb0dc7d8d20",515900000
"9da00f8ff8e19d26c1342274",545400000
"cf5213877dfb4df98f0dc10f",577300000
"84c7006b5a63add890a224e8",949400000
"88aed38ca59c09e1a6202672",732700000
"e6bda9370c80a5f7e5cb6b07",935200000
"3b54ab53b6e3453e333a0939",409500000
"e72ff7414cceec6b162df345",5.97e+08
"f2d4c1faeb7694370bc65ec2",564900000
"e1ffd027cce28c44c0d2f80c",512500000
"5c5039602efa36222e64108a",516700000
"b50f2c871166ee1009416be6",629500000
"5e7e36116dbc08932f5fcbf0",613100000
"325ce336d3df17a078db5166",624700000
"a26e967b288a1eb6d8e71d46",426700000
"139331d23d9e3c40cf083a7d",693600000
"1704b2d5f4a33401fb153608",403200000
"ee70354146295365bf241d9c",518700000
"fbb0a76f05908c118f7a3df6",486800000
"2aeb794adc9892354aff7240",626600000
"b0a32581cbb586f9710dc3e2",5.98e+08
"ad7f3aae29fa1e7ec900b563",642800000
"1695225258263bd2f463b21e",699600000
"f72fb486fae49fc1de1fdcfd",696100000
"6b8f7074aed7ae7e6cfbb090",9.93e+08
"619dab52b321ab297a604185",848100000
"b5bb9af24f9de68e91a1df76",1086500000
"ac3d21f51637207d3e031c2d",666500000
"2aac28d03c2110d871b5f274",531900000
"9ef498b11563827597c82947",620400000
"4f2ca698ff03df0c6386e48f",760700000
"606df4826416ea0f146ddf99",486800000
"9ff08a6ca1c63480c563442c",726800000
"ec27554aa1c62314f4d46fc8",466500000
"762374e94f17a8783a66d598",670900000
"83ca3a41ca4b5337107c197e",621900000
"c166a9293fa27e910e1fa9c1",615800000
"57f8a1e37c4ffb1b8cbd342a",615500000
"393d99ca47315ae98fe9e7c8",992700000
"9bef4aacc63605f2b2b62292",615500000
"a266efa4e41df357ac4edda4",886800000
"adfdb0eda9aa97f0d3005c4d",543200000
"f05aee3e433cb036653b4375",889900000
"2dfd1808bb95170a088deac6",701800000
"dadf0a00434e8ceefb3e26af",716600000
"4336ff9b2dc1d97ac8f9694a",482400000
"eb14a5813f860bb74740da2b",464600000
"3d580d0df1bf9dd124c282c9",458900000
"49bb5311607e4c7600caa03b",487500000
"78a39ae05ac53535ba0fad2c",548900000
"936e18fcf06ca3c46eda7c8c",683600000
"23f12add67accdc9ed40f59f",405600000
"eb1b9e15dcb88964f79e6a4a",493200000
"e2b7f984616fff25e3dd6a3f",658500000
"b8e2b98548a234a245d7935c",7.83e+08
"79382c56606e701e44d55033",952700000
"983874e637a1a5782f31089f",675100000
"3da9de8f610e5c40401a5b78",563900000
"cd69a049dd8a3822e228ebaf",661700000
"604f1b5149f770a8f370fc75",356100000
"0d24fc1c5deb78eb1a0caa51",528500000
"583af1118e60e46c347ec593",915600000
"13b181b46359620191e6e4c1",4.64e+08
"50d8333064f0560cbe549f89",4.44e+08
"d9000c1afed253d05de7819b",460900000
"792ac070d1a314f585f09987",450400000
"3e874c25176a3abb336b31ac",380500000
"419ce7158ed62eb6897cf09e",372800000
"b6b87c05c4238be76d94da2b",424900000
"980d809e549333b475477bf9",378200000
"a7df3d344010d5bb7dc70bf0",374600000
"3d474c6a88ceb86e00f68b3a",404400000
"be4bdb73add69f12f7aa6d06",4.87e+08
"fa5234ddf23dd0d9cbd3cac2",416600000
"91a08f81b621333ac58c3845",7.93e+08
"702aaf395bc78986a008d70a",560100000
"86b0c9c1277e9143ee765b43",563200000
"9c2c22e70cffe6836f554f24",367300000
"31f56b841b122b35615bae2c",4.3e+08
"41227dc9c9948a5f0688e426",5.02e+08
"781989d4b732f961f91bc3e4",414400000
"cfed0221146f4d83d641e1aa",618900000
"8ec491780efb2c27df8dc08b",413600000
"8a5866428508658b4a2a4cb4",4.63e+08
"156dc81d6e14a71716aebcab",7.33e+08
"c24be8293c8f4080562ec0fa",4.96e+08
"7fa11c05ed1c123c1a457b1f",487600000
"a63c36f6e7e7ce7c7e7fe457",5.95e+08
"f9bca38d3e08176649504e74",516200000
"3d389130627ca7bade643f47",498400000
"70314b0bd995a4b03c771ae7",482800000
"a3c3c9fc04cf2e2a051a12e6",4.96e+08
"4cbe75a162b076c4c454dfe9",379300000
"0c62d4d501a426cc8fde0c36",603900000
"533363375cf2cbc50d86773c",491700000
"21d0f28d5f30a64352e60ac4",541700000
"471b5135fced50f7cb4197e2",379600000
"1c7586fd8a1a38bbda9c92cb",4.02e+08
"a0f28aaedd12f3d0eee8c6ea",417300000
"8923182b6dcc9f2d8be1ab53",518500000
"67f694b29bfa494bd9d9cf44",510500000
"b721a5846527d5338322c9d6",553800000
"ed09fe201c9ab02a91779dcd",568600000
"f49045b312d12268eefedcba",503200000
"22ae194316f34d482bdf404b",4.96e+08
"4f450ba5de4766e5ecb8a4a5",402800000
"235a2209cde8f8b0276c845a",455700000
"f563f0899884de7f9bdab405",383100000
"5b462279f602c5b67ada82ee",543300000
"fa4af69aa064a4306cb110d0",407700000
"a70d32ccaa78ae9417aa7e4f",409700000
"77c9e5e3a6d965ede708cda6",604500000
"5637f3d3278ea049333afff4",411100000
"1b1c220eb91c9448b520b76a",485400000
"f4a6ec71ad7790df9578324f",397400000
"217e1715fdd5db76ce93cfe2",375200000
"2cfa1397c901b4e940d9f673",499700000
"44672de0d6d9d0cb3b4ae938",607800000
"1c50477e5b3a67f3d8fec62c",555700000
"0a2a67e8b310471b115c60bf",423100000
"06220a42e68510eccb4d790d",475800000
"611a3e1d63c6ce5ff8779243",410400000
"1284d7ed08122731aa7c0461",433100000
"d44eebc871d1fa6981c32ccb",3.98e+08
"43272151f217feab78190393",560600000
"6bff92260afd556a98d3e3a5",7.29e+08
"00586a92b53f4a8f9f6b3022",939800000
"745e7f6a83b55196f231466f",664600000
"9c558e10e5bbf230f16968f6",826600000
"1b425a31cbb73b713f291e19",733500000
"076ccba20dac8bfcf184b8a8",561200000
"c8fd8b729f4ac6270aff9c9d",509300000
"52f026e670e9851b08c70542",541900000
"00304df33a3c9a7e396ddd3a",644900000
"ee27eba49457286b5ab76172",637600000
"97b57932e5e20416bad6919e",604300000
"e570c5f58a20fda42bfb535b",624500000
"79acb227b5ea365414982957",591100000
"d24258de8d2ca10186660a1c",854400000
"8a8c202c069c20696c2de85a",736400000
"40f301afabee5be092ba20ad",661800000
"afa842858299a6ebee166e31",610500000
"7641dcf512a05ca754930bed",786100000
"8c9b472c55d4b99e44041de5",5.45e+08
"88b98c026b7650192034535f",7.73e+08
"9bdb1bc52a9ddfe92e6a948b",705900000
"4abef5720fd889512ecff70a",646400000
"58b139bc16fa2731e4b76f28",560600000
"9ad9ac8728cfc2387285c24f",891800000
"75fd5603c4de9678627f81d9",720800000
"9f4a25a5550f016ef2370229",734800000
"d4f4d0ed36ac9affd71f302f",612300000
"51bf7bc1c19fcd42e71f2463",746100000
"49ce19caa1325233d0de331e",602100000
"5aa1667bc8db26bac1c72f5f",655400000
"b43b36ea4f81bbfd4dc4d781",602700000
"2a623b33f3cc1f54620b5233",667900000
"8745eefb9e2761ff7eef558f",660300000
"0e49eaa5cde9375b1f026820",619100000
"f5acbf43add5776430d8d4a9",904500000
"ca50f7143937a99accef865f",948500000
"0e1bc8ba1953ec8c28e53b9e",1022500000
"980bafcd065c8e3d6cece127",576800000
"c81133d5a58d7e8eebb10c8c",707700000
"09656004f0a7f544580958fb",781700000
"edd342f84fc90478e344ea1f",635100000
"76974826c758eec5c255c5da",628300000
"63b09e45c1b7dca181491030",726800000
"89952b237fda041b09f0efa1",861500000
"219164e1d9b14cabb9bbb8ab",732700000
"ac8aa244c21a9b86de4ed599",707700000
"92ba222e2dd63a4453a30637",614200000
"bfaf8b7796c8c57bb5997be7",703400000
"dd5a565f854eaef90976c5fc",696400000
"f8ccd21343b112d8f9e7123c",1012800000
"a90991f865ac81cdb3de201f",596500000
"fc57fa9bbc16d1b8106c2c70",6.05e+08
"9ee3218bc61636cf0d7f8107",624900000
"c00592c7c0c3a863a1bab9c3",625900000
"f0aa18bf86a36daeb59946e8",804500000
"e186499af986f1959f729b9b",881700000
"18420ed4661539a2d72ff400",594800000
"957731b9940c9131d92a22fa",725900000
"9172caeeaf6498737fa0c6dd",909600000
"c798ea36d2e4a8119723eae7",7.89e+08
"eb963f082209fc077aa72bc9",720800000
"07b7ba964a8e30dc16d66443",845200000
"7fe364ae771a7689d2fa5584",974900000
"c59e06a2ed37fd750cf39976",8.66e+08
"ce03d8ae43a426e074ed35f5",919300000
"b76c45ccae25a06dd5fc432e",665500000
"f855725acc115bbbf03bacec",818700000
"b0b0db3bbe07839bc2b600fe",875900000
"cfc8dcf337e020b875ef1572",861400000
"390107256faa08574d7231d2",801100000
"fb10f3b45e865b4626f65ddf",8.69e+08
"75f167e2273fbecb2c81ac0e",876100000
"a7b15424d7c025d885636a72",852400000
"f9c11e980254045d7478f273",740800000
"e0b13f6dc213d05133252d15",863400000
"c12f362b9060344ad044cfb7",882700000
"f872f224d2af413cd104f24d",810400000
"092045750c36a8945c526a12",562200000
"5ef33cf17d4b45277edf35a1",494600000
"fc64387d7c3c91a6e6e876ab",678700000
"c1168159d4e2fffdd5662757",537600000
"cb604e3a56cc847189462004",706600000
"9e95710c61a4706e21cf70b3",494700000
"ab37f67a3afa274e719ecbd8",5.38e+08
"970cb360eb64128037be7e23",906400000
"e42fc32db529e088f15cec8b",715500000
"8925028d6e7a6cfce9967779",498400000
"759e76e38d84a4188dff5446",623900000
"83a376df2024c4c9fbf2a0ca",467800000
"a8bb80d99280e332084b3950",547700000
"c16ab4a11cf67a39fec6f049",465700000
"9cd1127b1bc10db6b8ce5d4b",1073400000
"ddfa979b1d7cdea1d7dd0a86",498300000
"d78f7a1592c0779093150ddc",558800000
"97ce3e0ef38ad12f7fa8c4d0",434100000
"5c789f2834a1a69aede6316c",494800000
"c29ec380fc7295a9a770a74b",428700000
"5987f6171a2bcb37062ccc94",805100000
"1e91de6194769980800b4de8",719700000
"0a0f206f04bfb10c137388d3",1060500000
"34dd15023216e187daaf5a07",947100000
"33d2d1db291a13affdc209bf",545600000
"6fa5e5160d7c2bed824bc0d0",507300000
"8c04aa7506b8c80c1bac23f5",906400000
"e5d445e39104d9ee6b244822",728900000
"2ca6b3016a89139ec7590f9a",903200000
"e567e9e5862b13f0085505d4",481700000
"edd1c4fdbef4e6beafbd39b8",446200000
"039a9029c4341b1528ca6b46",490800000
"fa1533051ea4145f7f710ed9",444800000
"9c99a85c5dd878568582dd9f",428800000
"9ec426691c80918203394ee1",420700000
"66f58d9d1e1eb7e81cab24a2",657700000
"0d0f8ce05ebe99dd3bb7b23b",618300000
"6a65986cecddc5c47fbddb9e",516600000
"a82fc744f537ddc6fbd16883",546300000
"d4c40178c19d6cb2fcc88e48",822300000
"4034cb3cb77e9cb39cc98fc5",550900000
"41ae9d3d280d4eebe510606a",5.18e+08
"4aaf6763c105ddf2a6eddbfe",739300000
"633a7038a23ffaf4b3f7896d",663500000
"2a531aa9576c5f91891cc8a9",618300000
"85d58cf85a179e167428ffa5",590500000
"42f05e5d4862d653efda75c0",639700000
"256a46a6d45d168169f63aab",616300000
"4b0fba692104472b36c38c3d",643300000
"253c85b226a15d0ec2fbbff4",682500000
"b0bb2299d5f456f800993a11",5.83e+08
"47fe78f6299f757b231be10e",8.16e+08
"4d09ece928ffac7e7d270bd8",678500000
"fc762d2d172737cabbdfcc75",784300000
"2809252a96f47776d12021af",714400000
"29eb473852b36dcfbda0c702",5.9e+08
"231c050bebe12f568ef92afc",5.53e+08
"acaf9e18bbc7295633d92e01",681700000
"860435300909449c0443c10e",645400000
"f967ad5e086f485c27f09990",861500000
"678927546243e932b48d6058",9.41e+08
"c537ea2620b8c3a3f013c0b9",873300000
"10037227b2a24d9a72ced322",725700000
"1b4b3662ca18e731acc18928",1170800000
"e6717956eeaadb3e95840256",1122400000
"ccc4457f68fcc1a416e3acf3",515500000
"94d91969cc4b9aa1e856d801",580100000
"2cc821cd7b5fa82b27308f87",459200000
"f05b3779581ac0015f29571f",559900000
"dfe09a5f848e8e819c361ac9",424700000
"ba87ed2a657b0b042a05460e",413600000
"f967aa89a4440cc1c44bdc54",511100000
"81fc8d666c8735e1095d0d4a",661800000
"fd8b9540f1e9da778d566d25",646100000
"70baafa9789d2fcf1bc212bb",488400000
"4911f8879e5bc9c27ac13bb1",446400000
"ce53f3477814fdea2889cd2c",450500000
"62f022e19ce6608919eab5f9",571600000
"55657bb933aa2ea3083e0b90",505900000
"808dd470aed6064f02aa5103",502800000
"39bc028f3b42d9ea48808ad0",501100000
"c0c01ecbb9189d77098659b8",414100000
"57c68d470f6248d00b6719e4",781700000
"26c66cf2f43bea00e6387326",7.27e+08
"b5f0dfbd34392f6855bb4b52",6.02e+08
"25202264e18928158b89278b",737900000
"e93abbb49b24717d3a0767e8",843700000
"906e1f2e1bc5cd51a55b0266",663500000
"eef1d35ffd08dd161a36a2d1",947900000
"35e0cac576415a4e61acec80",950700000
"53ebe061b85f046ed12ee9c5",1096500000
"059d77736dc72013de7767f1",564400000
"17d7986a62e0b066e4e5530e",4.42e+08
"8236c798dbffb3db51d5d744",455500000
"587e67078115103d184970be",372600000
"7569fb4aaa9a52d6a525e3b0",372600000
"db122cadb7a9c33f420fe246",372600000
"e852246b7661d30dd2e1f0ab",372600000
"f04eb16931448e87aec205fd",457400000
"90e858d3740d4aec0fa21c12",445900000
"65647ca6e47eb2b9ba20058d",643900000
"d0792d22549d1b3f63baf3ad",539700000
"76c4045b5dad9a8226e9244a",534300000
"fac4f0bee67523194fd4312f",670900000
"ba89ed56d156579ce288dbcc",739300000
"adce397b6d1473b9b6d02865",618900000
"f1a924badef699637ea8fcc2",6.72e+08
"3bdce823d3b96e8f0170d96d",856200000
"439004dc23f97a878ebf371a",666500000
"192e05cd731950f91fef1d83",732500000
"5110c49047db23ac3aa4ace4",956800000
"f4f7bd9d03eecf35e9f37619",7.6e+08
"141dfd80a005f7b32bf70375",779700000
"08513fe1cddb2cad74874a59",562100000
"6b23aa3ca5edd20134811cea",5.53e+08
"0fcab263453a9f196468e552",845600000
"127e08fa99afcaa339eff684",806800000
"d2c46ef63db73ba3cb7e32a1",732200000
"7c50c93bc9e8846345892c12",861500000
"63698398738ebc7ccebac817",7.35e+08
"417e974a3f0d97e502e49800",656700000
"6483f2fcdfbd26c621a527fb",875900000
"3b739666f401ca6b2135652c",862500000
"1b750e6e2e92e8222482cb46",801200000
"dd34882ac55c57480663f7ec",781700000
"026c6384ceba017c5f2cd66e",532500000
"3f4272a3a4b14ce152fc3abb",463100000
"5cccf025fcc0a7d9ea01b170",566500000
"c8d179013c5bb6379693ef03",429900000
"8c258d10ce32150f5fe5b712",679600000
"eeb6fa8f820ec63aa0aaa303",663500000
"ec8b305ddc2bc211a8a05d0c",405700000
"5a84e6d2ab8db0fc60775d03",547800000
"015d17895f32e2a8b616ca1b",592700000
"6fa35f1af6d51d341a3165ae",668600000
"17821a9cb766b0f3ecf24e83",541700000
"23141c17df584746755dc508",455300000
"00076c8f390d5dcccc133309",6.34e+08
"25488b1c8fedde6250b413ba",497900000
"5ba6b4953759b45cb83512c7",801100000
"8ea02baab0c59eac6584f62d",593100000
"b5c34f90096fc88b8ca758f2",950700000
"35bc25d0f9de2ed4f714fc8c",553500000
"8b0e1911b8ab8028409dc9fe",1081900000
"2ba1672e49c023258d262d1d",442300000
"2d778563921376962d126cbb",554600000
"bfe7c873b2fbad871327994a",616200000
"72d0f19409c85dbe32cf6ec4",6.37e+08
"d406baf5cc9b4473ae9b8426",415200000
"070912b7e5fb205918c1f4a3",481800000
"659abd72d12756ba0670f466",509300000
"7a464b948b65544159cd0db0",483500000
"e89774d061d50c83b409a071",477600000
"fd6b2efe5da2c35058333bbf",591100000
"4577c1623c8407e95e893e63",487700000
"21adc839dec9e8efb128abf1",518700000
"aa843a050ebe8e4b3a04e9ef",714700000
"0252fcaf7bcde09274d34be5",943100000
"46d77c92811f0c87d2d4907d",572800000
"a8c662f906075eedb098ae5d",668500000
"b8b46931b93b7750e0d1ada3",599500000
"efde559422ec1dcc55abc686",772700000
"339bc881458ca34bdcb771da",1054300000
"d7ad6527cae719481f849927",1056200000
"df3abaff81c430b4ba85d4a3",945200000
"bfd2f20a7bfb0d865d7f7193",1086500000
"fa3ee96e6b6ffdfd00aa335e",969800000
"163228979751798ded8c3fcb",508200000
"3578144f12e13e98e8cb2480",500500000
"7136cad475a0480044707984",627500000
"93f5694b4854068f42ffe55b",432100000
"51608bf64739db05c47a3bc8",600900000
"6a01b6d09d516d67f4a2fb43",385900000
"5f26f33bd89fa7563ac6873f",491300000
"aba54b001154ad881dfeea6c",466300000
"b2eb63e5da917ce649a72142",453600000
"1427aec89ee9564b95e93cd4",530900000
"a0087db5e9e2cdd6073021a7",375200000
"4396f94f7f3c403c43d3ede9",725100000
"aa703cc78a1ce659901e711b",531700000
"0dd1bb83f0f18af30da139f4",627800000
"37efd3e2a5b6567957c62081",656900000
"ea47ad6335e74dea06228b16",718800000
"8a975117ab302b77ac057823",465200000
"ca5949c4bcf0b63e5d1be784",516900000
"e9f3f41366d5d784c2928937",6.14e+08
"7a9c505db21b777203d34bf6",4.75e+08
"238cf9f99c4b01777a97f82d",5.13e+08
"385fcde12021f4bbae6ac2fa",451900000
"d9eaec557a7a6674565db1ac",762900000
"30b0c440c0bc8c6005855ff8",730700000
"09feba43c0b8f3560fe09be8",703700000
"2547bcc87b618d3d7e22dc21",759200000
"1240a616080d6ba5459335a5",798700000
"7cbc8fca4f84908ed4e7192a",730600000
"151a16e94d538a7a6d658ee0",893700000
"a8ecaa9120c6da21229cf145",876300000
"3ca34fa833e6ba10cb4b1944",744300000
"dca2e851b82c512f01611ade",6.71e+08
"3747996611a842c452865a9c",668400000
"3528df61a44a9895248336c9",666700000
"398a67970cee5dc873d71bbc",837300000
"1ba2c2eedb352ef9bb59c638",720300000
"f6f4a467f40bace72ecff598",781900000
"b2af9047dbf58867ed0c42af",986400000
"012b8d616667a6dcece0dfaf",826300000
"0b117f10e699f10f97a7e7c6",1063800000
"8d5192b6208902ddf4804839",870100000
"b86cad78da7bf06b5ac39f99",1044200000
"4cc8c95dee29e43463a8dfd9",605500000
"76846ed8b7ab36821b848f2f",628800000
"5428bf7f37a94ce9fb2dd435",618600000
"b22c39c3df7d8e32cec2ba43",420500000
"44f5380847c175a42becfcdb",1050300000
"fae53fba5d405b2e6a3abf01",467900000
"3b52bd5eee5ef8e3871dcb3d",902400000
"21eef7da02b0f2a2fd987135",574900000
"1dd6b0ade195edae38a4a20a",547700000
"f359afc7bb50cf6a61ac63d6",538600000
"b0de107a8cfad95f09876eb2",888200000
"2e8c76f4ed59cd3924f7136d",858200000
"06a2efde5244f7d653ddfb8e",662200000
"f72e2f6cfbd32d97bbff3ac5",728100000
"9705748d2bb061678a80826c",949400000
"9620068cef0622c404e15960",504900000
"cf2e8824527989d3cd29c058",543800000
"6e606a7c8bc632ba0ba37184",512500000
"63fa384ea296390350f23d7f",624300000
"4d3f5e7ecf4d361d7eb55f5e",4.97e+08
"e31a209077a3e47712588730",662700000
"5f18524e839c2987594a11a9",544700000
"def06f49a0b8230ab613db94",646900000
"faa72370e4c7718964930805",646900000
"983503bb75d84c410d1c5d3e",597200000
"30f381306494ebaa760b990c",545300000
"5e72dbafa642e4f416e6f01a",559200000
"3d5ece38670c1c96df4cfff8",545300000
"1bd6861d451d128c8bdb72e4",681700000
"072a6f084d31a5a4be4060dc",720700000
"4d8deb43d663fb079262708f",814600000
"f00b8eac1812a500d7a732ff",757600000
"77a62d5e2c89da24f66a2118",723900000
"961886897eda4b0ce54d1d82",879900000
"6f6c83ff891e43b7c84728e0",875100000
"ca8c85e8100f64416146368e",868400000
"24297f4a3e14c24c941e7720",848400000
"98d7f0935f021acf313630a5",956700000
"a362533eea6c235049bf3359",699800000
"2ddda0ae748b38a6258f660c",886500000
"b18107a422b9eb6da9fb692f",852400000
"11cd643195dbe5dd4567b62a",949600000
"c9ee7f0666429c0c15c37499",404500000
"c386d1ac4fa8dcec4cbf9788",568600000
"21e0bc9789139640ea33ed09",782900000
"cacb91ac1b835d62422b8a8e",826900000
"bc41e69def6bc7490800c4a4",478800000
"7a13669d2d7ed2e50b80b4d8",548900000
"08dbbd8d672fd09463c061a5",445900000
"cb93b0d5e9a26628b0462b14",780300000
"d6a43f209f810455fa41dfd6",877200000
"ed5dfe95f82f4c087af07045",618900000
"02060d2f56e979a61427f806",819500000
"88ffa9f0bc3f6c9f2e589a75",7.47e+08
"b48093abeaa178d1f7fbd83b",655300000
"b42734770dacb7e580a6d742",7.74e+08
"d3aa845e96d22f31a3656aa1",464700000
